scenario,fy,fx,drop_v
seq_write,11,0,0.02046648
seq_write,11,1,0.02041662
seq_write,11,2,0.02029216
seq_write,11,3,0.02009287
seq_write,11,4,0.01980671
seq_write,11,5,0.01945284
seq_write,11,6,0.01898923
seq_write,11,7,0.01842963
seq_write,11,8,0.01774307
seq_write,11,9,0.01689868
seq_write,11,10,0.01592566
seq_write,11,11,0.01477994
seq_write,11,12,0.01360727
seq_write,11,13,0.01289508
seq_write,11,14,0.01357036
seq_write,11,15,0.01463846
seq_write,11,16,0.01570017
seq_write,11,17,0.01661598
seq_write,11,18,0.01736312
seq_write,11,19,0.01798507
seq_write,11,20,0.01847014
seq_write,11,21,0.01884412
seq_write,11,22,0.01913444
seq_write,11,23,0.01934585
seq_write,11,24,0.01948726
seq_write,11,25,0.01956275
seq_write,11,26,0.01956544
seq_write,11,27,0.01950957
seq_write,11,28,0.01938702
seq_write,11,29,0.01919121
seq_write,11,30,0.01891812
seq_write,11,31,0.01856923
seq_write,11,32,0.01813205
seq_write,11,33,0.01758929
seq_write,11,34,0.016927
seq_write,11,35,0.01612328
seq_write,11,36,0.01516716
seq_write,11,37,0.01405123
seq_write,11,38,0.01295176
seq_write,11,39,0.01229235
seq_write,11,40,0.01296767
seq_write,11,41,0.01403024
seq_write,11,42,0.01510015
seq_write,11,43,0.01603791
seq_write,11,44,0.01682708
seq_write,11,45,0.01750656
seq_write,11,46,0.01807461
seq_write,11,47,0.01853252
seq_write,11,48,0.01891575
seq_write,11,49,0.01923179
seq_write,11,50,0.01947918
seq_write,11,51,0.01965987
seq_write,11,52,0.01977591
seq_write,11,53,0.01983549
seq_write,11,54,0.01983467
seq_write,11,55,0.01977546
seq_write,11,56,0.01964611
seq_write,11,57,0.01944403
seq_write,11,58,0.01915351
seq_write,11,59,0.01876876
seq_write,11,60,0.01827918
seq_write,11,61,0.01764582
seq_write,11,62,0.01684872
seq_write,11,63,0.01589347
seq_write,11,64,0.01493365
seq_write,11,65,0.0144506
seq_write,11,66,0.01553735
seq_write,11,67,0.01710833
seq_write,11,68,0.01870731
seq_write,11,69,0.02015868
seq_write,11,70,0.02146241
seq_write,11,71,0.02261073
seq_write,11,72,0.02363054
seq_write,11,73,0.02456469
seq_write,11,74,0.0254176
seq_write,11,75,0.02619693
seq_write,11,76,0.02690834
seq_write,11,77,0.02756828
seq_write,11,78,0.0281804
seq_write,11,79,0.02875583
seq_write,11,80,0.02928502
seq_write,11,81,0.02978144
seq_write,11,82,0.03023498
seq_write,11,83,0.03064943
seq_write,11,84,0.03103712
seq_write,11,85,0.03137806
seq_write,11,86,0.03169149
seq_write,11,87,0.0319723
seq_write,11,88,0.03222581
seq_write,11,89,0.03244178
seq_write,11,90,0.03263828
seq_write,11,91,0.03279716
seq_write,11,92,0.03292144
seq_write,11,93,0.03301615
seq_write,11,94,0.03307159
seq_write,11,95,0.03310248
seq_write,12,0,0.02047562
seq_write,12,1,0.0204169
seq_write,12,2,0.02029134
seq_write,12,3,0.02007745
seq_write,12,4,0.01978672
seq_write,12,5,0.01941261
seq_write,12,6,0.01891867
seq_write,12,7,0.01830351
seq_write,12,8,0.01752476
seq_write,12,9,0.01654915
seq_write,12,10,0.01529382
seq_write,12,11,0.0136514
seq_write,12,12,0.01159122
seq_write,12,13,0.00949618
seq_write,12,14,0.01155653
seq_write,12,15,0.01354963
seq_write,12,16,0.01508957
seq_write,12,17,0.01626847
seq_write,12,18,0.01715502
seq_write,12,19,0.0178551
seq_write,12,20,0.01839291
seq_write,12,21,0.01879935
seq_write,12,22,0.01911162
seq_write,12,23,0.01934011
seq_write,12,24,0.01948342
seq_write,12,25,0.01955945
seq_write,12,26,0.01956044
seq_write,12,27,0.01949748
seq_write,12,28,0.01936676
seq_write,12,29,0.01916166
seq_write,12,30,0.01887897
seq_write,12,31,0.01851512
seq_write,12,32,0.01805012
seq_write,12,33,0.01747177
seq_write,12,34,0.01674161
seq_write,12,35,0.01579372
seq_write,12,36,0.0145789
seq_write,12,37,0.01302178
seq_write,12,38,0.01107329
seq_write,12,39,0.00911962
seq_write,12,40,0.01108157
seq_write,12,41,0.01302362
seq_write,12,42,0.01452982
seq_write,12,43,0.01570474
seq_write,12,44,0.0166323
seq_write,12,45,0.01738119
seq_write,12,46,0.01799939
seq_write,12,47,0.01849285
seq_write,12,48,0.01889692
seq_write,12,49,0.0192213
seq_write,12,50,0.01947147
seq_write,12,51,0.01965228
seq_write,12,52,0.01977197
seq_write,12,53,0.01982929
seq_write,12,54,0.019826
seq_write,12,55,0.01975441
seq_write,12,56,0.01961135
seq_write,12,57,0.0193847
seq_write,12,58,0.01906436
seq_write,12,59,0.01863239
seq_write,12,60,0.01804934
seq_write,12,61,0.01726315
seq_write,12,62,0.01619006
seq_write,12,63,0.01470406
seq_write,12,64,0.01268663
seq_write,12,65,0.01067964
seq_write,12,66,0.0133142
seq_write,12,67,0.01593571
seq_write,12,68,0.0180774
seq_write,12,69,0.0198138
seq_write,12,70,0.02123352
seq_write,12,71,0.02246703
seq_write,12,72,0.02356007
seq_write,12,73,0.02454124
seq_write,12,74,0.02542133
seq_write,12,75,0.02621013
seq_write,12,76,0.02693739
seq_write,12,77,0.02760229
seq_write,12,78,0.02822973
seq_write,12,79,0.02881051
seq_write,12,80,0.0293469
seq_write,12,81,0.02983847
seq_write,12,82,0.03029533
seq_write,12,83,0.03071933
seq_write,12,84,0.03110351
seq_write,12,85,0.03144273
seq_write,12,86,0.03175627
seq_write,12,87,0.03203571
seq_write,12,88,0.0322854
seq_write,12,89,0.03250702
seq_write,12,90,0.03270422
seq_write,12,91,0.03285819
seq_write,12,92,0.03298228
seq_write,12,93,0.03307784
seq_write,12,94,0.03313319
seq_write,12,95,0.0331651
seq_write,13,0,0.02051796
seq_write,13,1,0.02045472
seq_write,13,2,0.0203281
seq_write,13,3,0.02010533
seq_write,13,4,0.01980753
seq_write,13,5,0.01942902
seq_write,13,6,0.01893236
seq_write,13,7,0.01828469
seq_write,13,8,0.01746805
seq_write,13,9,0.01641091
seq_write,13,10,0.01499086
seq_write,13,11,0.01295768
seq_write,13,12,0.00950472
seq_write,13,13,0.00182539
seq_write,13,14,0.00944675
seq_write,13,15,0.01284465
seq_write,13,16,0.01482683
seq_write,13,17,0.01614887
seq_write,13,18,0.01709696
seq_write,13,19,0.01783748
seq_write,13,20,0.01841148
seq_write,13,21,0.01882921
seq_write,13,22,0.01913803
seq_write,13,23,0.0193684
seq_write,13,24,0.01951224
seq_write,13,25,0.01958777
seq_write,13,26,0.01958571
seq_write,13,27,0.01952186
seq_write,13,28,0.01938543
seq_write,13,29,0.0191768
seq_write,13,30,0.01888958
seq_write,13,31,0.01852187
seq_write,13,32,0.01804798
seq_write,13,33,0.01745904
seq_write,13,34,0.01671175
seq_write,13,35,0.01570735
seq_write,13,36,0.01432223
seq_write,13,37,0.012402
seq_write,13,38,0.00918693
seq_write,13,39,0.00186156
seq_write,13,40,0.00917657
seq_write,13,41,0.01241409
seq_write,13,42,0.01430002
seq_write,13,43,0.01560462
seq_write,13,44,0.01659028
seq_write,13,45,0.01737654
seq_write,13,46,0.01800229
seq_write,13,47,0.01851085
seq_write,13,48,0.01892272
seq_write,13,49,0.01924958
seq_write,13,50,0.01950459
seq_write,13,51,0.019691
seq_write,13,52,0.01980693
seq_write,13,53,0.01986436
seq_write,13,54,0.01985868
seq_write,13,55,0.01978754
seq_write,13,56,0.01963392
seq_write,13,57,0.01940503
seq_write,13,58,0.0190688
seq_write,13,59,0.01861181
seq_write,13,60,0.01799456
seq_write,13,61,0.01714529
seq_write,13,62,0.01592605
seq_write,13,63,0.01397846
seq_write,13,64,0.01041221
seq_write,13,65,0.00215068
seq_write,13,66,0.01104814
seq_write,13,67,0.01523816
seq_write,13,68,0.01782534
seq_write,13,69,0.01970564
seq_write,13,70,0.02120654
seq_write,13,71,0.02246962
seq_write,13,72,0.02357228
seq_write,13,73,0.0245684
seq_write,13,74,0.0254616
seq_write,13,75,0.02626211
seq_write,13,76,0.02699926
seq_write,13,77,0.02766923
seq_write,13,78,0.02829145
seq_write,13,79,0.02887477
seq_write,13,80,0.02941665
seq_write,13,81,0.02991165
seq_write,13,82,0.03036901
seq_write,13,83,0.03078768
seq_write,13,84,0.03116609
seq_write,13,85,0.03151267
seq_write,13,86,0.03182638
seq_write,13,87,0.03210681
seq_write,13,88,0.03236137
seq_write,13,89,0.03258382
seq_write,13,90,0.03277413
seq_write,13,91,0.03292629
seq_write,13,92,0.03305479
seq_write,13,93,0.03314629
seq_write,13,94,0.03320492
seq_write,13,95,0.03323251
seq_write,14,0,0.02058245
seq_write,14,1,0.02051762
seq_write,14,2,0.02039156
seq_write,14,3,0.02018149
seq_write,14,4,0.01988966
seq_write,14,5,0.01951428
seq_write,14,6,0.01901833
seq_write,14,7,0.0183979
seq_write,14,8,0.01761329
seq_write,14,9,0.01660642
seq_write,14,10,0.0153386
seq_write,14,11,0.01370324
seq_write,14,12,0.01158324
seq_write,14,13,0.00949989
seq_write,14,14,0.01153985
seq_write,14,15,0.01357125
seq_write,14,16,0.01512201
seq_write,14,17,0.01629805
seq_write,14,18,0.01724174
seq_write,14,19,0.01795412
seq_write,14,20,0.01850106
seq_write,14,21,0.01891526
seq_write,14,22,0.01921816
seq_write,14,23,0.01943962
seq_write,14,24,0.01957773
seq_write,14,25,0.01965933
seq_write,14,26,0.01965066
seq_write,14,27,0.01957915
seq_write,14,28,0.01944798
seq_write,14,29,0.01923375
seq_write,14,30,0.01895634
seq_write,14,31,0.01859023
seq_write,14,32,0.01812608
seq_write,14,33,0.01754901
seq_write,14,34,0.01682048
seq_write,14,35,0.01589435
seq_write,14,36,0.01469331
seq_write,14,37,0.01311748
seq_write,14,38,0.01116892
seq_write,14,39,0.00921157
seq_write,14,40,0.01120149
seq_write,14,41,0.01314683
seq_write,14,42,0.01464203
seq_write,14,43,0.01578723
seq_write,14,44,0.0167268
seq_write,14,45,0.01748759
seq_write,14,46,0.01809425
seq_write,14,47,0.01859153
seq_write,14,48,0.01899892
seq_write,14,49,0.01932055
seq_write,14,50,0.01957273
seq_write,14,51,0.01975406
seq_write,14,52,0.0198756
seq_write,14,53,0.01993744
seq_write,14,54,0.01993941
seq_write,14,55,0.01986509
seq_write,14,56,0.01971623
seq_write,14,57,0.01948759
seq_write,14,58,0.01916183
seq_write,14,59,0.0187298
seq_write,14,60,0.01815008
seq_write,14,61,0.01736309
seq_write,14,62,0.01630632
seq_write,14,63,0.01482143
seq_write,14,64,0.012795
seq_write,14,65,0.01078106
seq_write,14,66,0.0134118
seq_write,14,67,0.01608886
seq_write,14,68,0.01823558
seq_write,14,69,0.01996441
seq_write,14,70,0.0213891
seq_write,14,71,0.02260458
seq_write,14,72,0.02367927
seq_write,14,73,0.0246597
seq_write,14,74,0.02554919
seq_write,14,75,0.02635423
seq_write,14,76,0.0270844
seq_write,14,77,0.02774799
seq_write,14,78,0.02837198
seq_write,14,79,0.02895706
seq_write,14,80,0.02950268
seq_write,14,81,0.02999124
seq_write,14,82,0.03044835
seq_write,14,83,0.03086468
seq_write,14,84,0.03123575
seq_write,14,85,0.03158243
seq_write,14,86,0.03190385
seq_write,14,87,0.03219131
seq_write,14,88,0.03244176
seq_write,14,89,0.03266247
seq_write,14,90,0.03285035
seq_write,14,91,0.03300016
seq_write,14,92,0.03312844
seq_write,14,93,0.03322132
seq_write,14,94,0.03328232
seq_write,14,95,0.03330726
seq_write,15,0,0.02067924
seq_write,15,1,0.0206083
seq_write,15,2,0.02048671
seq_write,15,3,0.02029867
seq_write,15,4,0.02002289
seq_write,15,5,0.01965444
seq_write,15,6,0.01918811
seq_write,15,7,0.01860975
seq_write,15,8,0.01791001
seq_write,15,9,0.01705308
seq_write,15,10,0.01603105
seq_write,15,11,0.01485312
seq_write,15,12,0.01365067
seq_write,15,13,0.01289225
seq_write,15,14,0.01356156
seq_write,15,15,0.01466867
seq_write,15,16,0.01575716
seq_write,15,17,0.01672838
seq_write,15,18,0.0175559
seq_write,15,19,0.01817563
seq_write,15,20,0.01866789
seq_write,15,21,0.01905224
seq_write,15,22,0.01933853
seq_write,15,23,0.01954166
seq_write,15,24,0.01967424
seq_write,15,25,0.01974233
seq_write,15,26,0.01974033
seq_write,15,27,0.01966633
seq_write,15,28,0.01953125
seq_write,15,29,0.01933115
seq_write,15,30,0.01906915
seq_write,15,31,0.01871981
seq_write,15,32,0.01828336
seq_write,15,33,0.01775505
seq_write,15,34,0.01709188
seq_write,15,35,0.01630048
seq_write,15,36,0.01535861
seq_write,15,37,0.01426827
seq_write,15,38,0.013164
seq_write,15,39,0.01249574
seq_write,15,40,0.01319232
seq_write,15,41,0.01424336
seq_write,15,42,0.01528899
seq_write,15,43,0.01621517
seq_write,15,44,0.01701811
seq_write,15,45,0.01770152
seq_write,15,46,0.01826656
seq_write,15,47,0.01873606
seq_write,15,48,0.01911974
seq_write,15,49,0.01942469
seq_write,15,50,0.01967316
seq_write,15,51,0.01985333
seq_write,15,52,0.0199849
seq_write,15,53,0.02004901
seq_write,15,54,0.02005016
seq_write,15,55,0.01998883
seq_write,15,56,0.01985667
seq_write,15,57,0.0196515
seq_write,15,58,0.01935809
seq_write,15,59,0.01896884
seq_write,15,60,0.01847503
seq_write,15,61,0.01784956
seq_write,15,62,0.01707281
seq_write,15,63,0.01612103
seq_write,15,64,0.01515151
seq_write,15,65,0.0146777
seq_write,15,66,0.01580856
seq_write,15,67,0.01742695
seq_write,15,68,0.01904515
seq_write,15,69,0.02047865
seq_write,15,70,0.02173015
seq_write,15,71,0.02286724
seq_write,15,72,0.02388725
seq_write,15,73,0.02482565
seq_write,15,74,0.02568726
seq_write,15,75,0.02648606
seq_write,15,76,0.0272056
seq_write,15,77,0.02785891
seq_write,15,78,0.02847481
seq_write,15,79,0.02905955
seq_write,15,80,0.0295902
seq_write,15,81,0.03007155
seq_write,15,82,0.03053332
seq_write,15,83,0.03095216
seq_write,15,84,0.03132674
seq_write,15,85,0.03166879
seq_write,15,86,0.03199106
seq_write,15,87,0.03227244
seq_write,15,88,0.03252926
seq_write,15,89,0.03274879
seq_write,15,90,0.03293627
seq_write,15,91,0.03308251
seq_write,15,92,0.03320787
seq_write,15,93,0.03330239
seq_write,15,94,0.03336642
seq_write,15,95,0.03339366
seq_write,16,0,0.02081492
seq_write,16,1,0.02074958
seq_write,16,2,0.02063368
seq_write,16,3,0.02046044
seq_write,16,4,0.02022159
seq_write,16,5,0.01989091
seq_write,16,6,0.0194635
seq_write,16,7,0.01895807
seq_write,16,8,0.01836957
seq_write,16,9,0.01767966
seq_write,16,10,0.01690839
seq_write,16,11,0.01610469
seq_write,16,12,0.01537694
seq_write,16,13,0.01498228
seq_write,16,14,0.01525671
seq_write,16,15,0.01587352
seq_write,16,16,0.01659325
seq_write,16,17,0.01736092
seq_write,16,18,0.01799854
seq_write,16,19,0.01848453
seq_write,16,20,0.01889487
seq_write,16,21,0.01923025
seq_write,16,22,0.01948841
seq_write,16,23,0.01967576
seq_write,16,24,0.01979857
seq_write,16,25,0.01985759
seq_write,16,26,0.01985291
seq_write,16,27,0.01978457
seq_write,16,28,0.01965047
seq_write,16,29,0.01946542
seq_write,16,30,0.01922271
seq_write,16,31,0.01890337
seq_write,16,32,0.01850522
seq_write,16,33,0.01802879
seq_write,16,34,0.01746625
seq_write,16,35,0.01682371
seq_write,16,36,0.01610661
seq_write,16,37,0.01537921
seq_write,16,38,0.01474353
seq_write,16,39,0.01444619
seq_write,16,40,0.01473277
seq_write,16,41,0.01534303
seq_write,16,42,0.0160474
seq_write,16,43,0.01675458
seq_write,16,44,0.01741017
seq_write,16,45,0.01800346
seq_write,16,46,0.01850146
seq_write,16,47,0.01892633
seq_write,16,48,0.01928475
seq_write,16,49,0.01956713
seq_write,16,50,0.01980567
seq_write,16,51,0.0199834
seq_write,16,52,0.02011583
seq_write,16,53,0.02018511
seq_write,16,54,0.02019191
seq_write,16,55,0.02014711
seq_write,16,56,0.02003686
seq_write,16,57,0.01986469
seq_write,16,58,0.01962974
seq_write,16,59,0.01931849
seq_write,16,60,0.01894162
seq_write,16,61,0.01847596
seq_write,16,62,0.01795163
seq_write,16,63,0.01742509
seq_write,16,64,0.01702276
seq_write,16,65,0.0170059
seq_write,16,66,0.01767681
seq_write,16,67,0.01874221
seq_write,16,68,0.01993899
seq_write,16,69,0.02109372
seq_write,16,70,0.02219195
seq_write,16,71,0.02322491
seq_write,16,72,0.02417203
seq_write,16,73,0.02505845
seq_write,16,74,0.02587795
seq_write,16,75,0.02664783
seq_write,16,76,0.02735338
seq_write,16,77,0.02799783
seq_write,16,78,0.02860225
seq_write,16,79,0.02916916
seq_write,16,80,0.02969396
seq_write,16,81,0.030181
seq_write,16,82,0.03063438
seq_write,16,83,0.0310515
seq_write,16,84,0.03142374
seq_write,16,85,0.03176494
seq_write,16,86,0.03208556
seq_write,16,87,0.03236699
seq_write,16,88,0.03262358
seq_write,16,89,0.03284058
seq_write,16,90,0.03302528
seq_write,16,91,0.03317576
seq_write,16,92,0.03330305
seq_write,16,93,0.03339923
seq_write,16,94,0.03346045
seq_write,16,95,0.03348707
seq_write,17,0,0.02097194
seq_write,17,1,0.02091545
seq_write,17,2,0.02081307
seq_write,17,3,0.02065416
seq_write,17,4,0.02044489
seq_write,17,5,0.02018035
seq_write,17,6,0.0198229
seq_write,17,7,0.0194051
seq_write,17,8,0.01893981
seq_write,17,9,0.01843634
seq_write,17,10,0.01789125
seq_write,17,11,0.01736569
seq_write,17,12,0.01693135
seq_write,17,13,0.01669865
seq_write,17,14,0.01678814
seq_write,17,15,0.01709316
seq_write,17,16,0.01749864
seq_write,17,17,0.01802561
seq_write,17,18,0.01847561
seq_write,17,19,0.01884286
seq_write,17,20,0.01917653
seq_write,17,21,0.01946871
seq_write,17,22,0.0196805
seq_write,17,23,0.01983914
seq_write,17,24,0.01993617
seq_write,17,25,0.01998895
seq_write,17,26,0.01997995
seq_write,17,27,0.01991823
seq_write,17,28,0.01980428
seq_write,17,29,0.01962281
seq_write,17,30,0.01939348
seq_write,17,31,0.01910681
seq_write,17,32,0.01875662
seq_write,17,33,0.01834665
seq_write,17,34,0.01788338
seq_write,17,35,0.0173741
seq_write,17,36,0.01684549
seq_write,17,37,0.01635001
seq_write,17,38,0.01596764
seq_write,17,39,0.01581586
seq_write,17,40,0.01594413
seq_write,17,41,0.01631399
seq_write,17,42,0.01680163
seq_write,17,43,0.01732815
seq_write,17,44,0.01785475
seq_write,17,45,0.01834901
seq_write,17,46,0.0187817
seq_write,17,47,0.01915883
seq_write,17,48,0.01947689
seq_write,17,49,0.01973821
seq_write,17,50,0.01996215
seq_write,17,51,0.02014192
seq_write,17,52,0.02027118
seq_write,17,53,0.02034859
seq_write,17,54,0.02036836
seq_write,17,55,0.02034214
seq_write,17,56,0.02026357
seq_write,17,57,0.02012837
seq_write,17,58,0.01995017
seq_write,17,59,0.01972321
seq_write,17,60,0.01945435
seq_write,17,61,0.01915532
seq_write,17,62,0.01884687
seq_write,17,63,0.0185813
seq_write,17,64,0.01846011
seq_write,17,65,0.01859074
seq_write,17,66,0.01910182
seq_write,17,67,0.01989468
seq_write,17,68,0.02081634
seq_write,17,69,0.02176789
seq_write,17,70,0.02271472
seq_write,17,71,0.02363134
seq_write,17,72,0.02450413
seq_write,17,73,0.02532935
seq_write,17,74,0.02610103
seq_write,17,75,0.02683438
seq_write,17,76,0.02751747
seq_write,17,77,0.0281502
seq_write,17,78,0.02873913
seq_write,17,79,0.02929806
seq_write,17,80,0.02981786
seq_write,17,81,0.03029102
seq_write,17,82,0.03073597
seq_write,17,83,0.0311548
seq_write,17,84,0.031527
seq_write,17,85,0.03186919
seq_write,17,86,0.03218601
seq_write,17,87,0.03247069
seq_write,17,88,0.03272272
seq_write,17,89,0.03293896
seq_write,17,90,0.03312255
seq_write,17,91,0.03327707
seq_write,17,92,0.03339983
seq_write,17,93,0.0334962
seq_write,17,94,0.03355907
seq_write,17,95,0.03358718
seq_write,18,0,0.02112041
seq_write,18,1,0.02106606
seq_write,18,2,0.02097425
seq_write,18,3,0.02083536
seq_write,18,4,0.02064509
seq_write,18,5,0.02040963
seq_write,18,6,0.02011952
seq_write,18,7,0.01978401
seq_write,18,8,0.01941676
seq_write,18,9,0.01903531
seq_write,18,10,0.01865352
seq_write,18,11,0.01829769
seq_write,18,12,0.01801816
seq_write,18,13,0.01787091
seq_write,18,14,0.01788206
seq_write,18,15,0.01802935
seq_write,18,16,0.01826892
seq_write,18,17,0.01863082
seq_write,18,18,0.01895301
seq_write,18,19,0.0192269
seq_write,18,20,0.01950146
seq_write,18,21,0.01973112
seq_write,18,22,0.0198971
seq_write,18,23,0.02002141
seq_write,18,24,0.02009901
seq_write,18,25,0.02013233
seq_write,18,26,0.02012094
seq_write,18,27,0.0200611
seq_write,18,28,0.01995765
seq_write,18,29,0.01979126
seq_write,18,30,0.01959106
seq_write,18,31,0.01934308
seq_write,18,32,0.01903848
seq_write,18,33,0.01868588
seq_write,18,34,0.0183196
seq_write,18,35,0.01792654
seq_write,18,36,0.01753171
seq_write,18,37,0.01717551
seq_write,18,38,0.01692897
seq_write,18,39,0.01683486
seq_write,18,40,0.0169132
seq_write,18,41,0.01714734
seq_write,18,42,0.01749429
seq_write,18,43,0.01789285
seq_write,18,44,0.0183068
seq_write,18,45,0.01872049
seq_write,18,46,0.0190874
seq_write,18,47,0.01941395
seq_write,18,48,0.01969322
seq_write,18,49,0.01993757
seq_write,18,50,0.02014304
seq_write,18,51,0.02031893
seq_write,18,52,0.02044643
seq_write,18,53,0.02053417
seq_write,18,54,0.02055912
seq_write,18,55,0.02055588
seq_write,18,56,0.02051123
seq_write,18,57,0.02042662
seq_write,18,58,0.02030235
seq_write,18,59,0.02015139
seq_write,18,60,0.01996964
seq_write,18,61,0.01979349
seq_write,18,62,0.01965078
seq_write,18,63,0.01956631
seq_write,18,64,0.0195842
seq_write,18,65,0.01981001
seq_write,18,66,0.02025695
seq_write,18,67,0.02088561
seq_write,18,68,0.02162442
seq_write,18,69,0.02242828
seq_write,18,70,0.02324529
seq_write,18,71,0.02404999
seq_write,18,72,0.02485297
seq_write,18,73,0.02562803
seq_write,18,74,0.02636339
seq_write,18,75,0.02705553
seq_write,18,76,0.02770217
seq_write,18,77,0.02830645
seq_write,18,78,0.02888702
seq_write,18,79,0.0294397
seq_write,18,80,0.02994426
seq_write,18,81,0.03041525
seq_write,18,82,0.03085885
seq_write,18,83,0.03127372
seq_write,18,84,0.03164636
seq_write,18,85,0.03198179
seq_write,18,86,0.03229364
seq_write,18,87,0.03257897
seq_write,18,88,0.03282654
seq_write,18,89,0.03304319
seq_write,18,90,0.03323201
seq_write,18,91,0.03338567
seq_write,18,92,0.03350956
seq_write,18,93,0.03360215
seq_write,18,94,0.03366114
seq_write,18,95,0.03368761
seq_write,19,0,0.02124264
seq_write,19,1,0.02118991
seq_write,19,2,0.02110304
seq_write,19,3,0.02097663
seq_write,19,4,0.02080949
seq_write,19,5,0.02060333
seq_write,19,6,0.02035954
seq_write,19,7,0.0200844
seq_write,19,8,0.01978911
seq_write,19,9,0.0194873
seq_write,19,10,0.01919806
